128169789084485007,hm,1,Write,381243392,8192,16469
128169789084485011,hm,1,Write,476323840,8192,16464
128169789084485390,hm,1,Write,472612864,8192,16085
128169789084485433,hm,1,Write,395980800,8192,16043
128169789084485582,hm,1,Write,397242368,8192,15894
128169789084485613,hm,1,Write,450924544,8192,15862
128169789084485837,hm,1,Write,403492864,8192,15639
128169789084486118,hm,1,Write,368070656,16384,15358
128169789084486158,hm,1,Write,437653504,16384,15317
128169789084486182,hm,1,Write,404279296,8192,15293
128169789084486244,hm,1,Write,368095232,8192,15232
128169789084486343,hm,1,Write,368111616,8192,15133
128169789084486550,hm,1,Write,2674688,8192,14925
128169789084486678,hm,1,Write,2297856,8192,14797
128169789084486710,hm,1,Write,397561856,8192,14766
128169789084486730,hm,1,Write,437637120,8192,14746
128169789084486737,hm,1,Write,439201792,16384,14738
128169789084486741,hm,1,Write,395948032,16384,14735
128169789084486813,hm,1,Write,455053312,65536,14662
128169789084486960,hm,1,Write,3706880,16384,14516
128169789084486991,hm,1,Write,439144448,8192,14485
128169789084486994,hm,1,Write,472588288,16384,14481
128169789084487050,hm,1,Write,395825152,24576,14425
128169789084487094,hm,1,Write,450400256,98304,14382
128169789084487170,hm,1,Write,476340224,8192,14306
128169789084487410,hm,1,Write,439226368,8192,14066
128169789084487468,hm,1,Write,381259776,8192,14008
128169789084487482,hm,1,Write,439332864,24576,13994
128169789084487487,hm,1,Write,455774208,24576,13989
128169789084487559,hm,1,Write,386269184,8192,13916
128169789084487815,hm,1,Write,439160832,16384,13661
128169789084488186,hm,1,Write,455831552,8192,13290
128169789084488187,hm,1,Write,455806976,16384,13288
128169789084488189,hm,1,Write,2461696,16384,13286
128169789084488432,hm,1,Write,439242752,40960,13044
128169789084488444,hm,1,Write,472629248,24576,13031
128169789084488456,hm,1,Write,439390208,16384,13019
128169789084488501,hm,1,Write,439308288,16384,12974
128169789084488549,hm,1,Write,2658304,8192,12927
128169789084488612,hm,1,Write,439291904,8192,12863
128169789084488619,hm,1,Write,2428928,24576,12857
128169789084488661,hm,1,Write,2625536,24576,12814
128169789084488701,hm,1,Write,472547328,8192,12774
128169789084489354,hm,1,Write,1511424,16384,12121
128169789084489825,hm,1,Write,397312,40960,11651
128169789084490005,hm,1,Write,2838528,8192,11470
128169789084490113,hm,1,Write,2822144,8192,11363
128169789084490511,hm,1,Write,1437696,8192,10965
128169789084490776,hm,1,Write,544768,8192,10700
128169789084490904,hm,1,Write,476446720,8192,10572
128169789084491613,hm,1,Write,1404928,24576,9863
128169789084491710,hm,1,Write,449650688,106496,9766
128169789084491772,hm,1,Write,395538432,8192,9703
128169789084491874,hm,1,Write,3387392,24576,9602
128169789084492142,hm,1,Write,659456,8192,9333
128169789084492218,hm,1,Write,2871296,8192,9257
128169789084492780,hm,1,Write,372518912,65536,8696
128169789084492937,hm,1,Write,383135744,16384,8538
128169789084493205,hm,1,Write,2854912,8192,8271
128169789084493695,hm,1,Write,3346432,32768,7781
128169789084493760,hm,1,Write,472571904,8192,7715
128169789084494072,hm,1,Write,383643648,8192,7403
128169789084494278,hm,1,Write,2314240,8192,7197
128169789084494991,hm,1,Write,3584000,8192,6485
128169789084495096,hm,1,Write,383610880,8192,6380
128169789084495158,hm,1,Write,1839104,8192,6318
128169789084495286,hm,1,Write,1667072,24576,6190
128169789084496333,hm,1,Write,1888256,8192,5142
128169789084496554,hm,1,Write,1306624,8192,4921
128169789084496619,hm,1,Write,448733184,57344,4856
128169789084496687,hm,1,Write,1642496,8192,4789
128169789084497776,hm,1,Write,438521856,8192,3699
128169789084499585,hm,1,Write,451514368,8192,1890
128169789084653649,hm,1,Write,395890688,8192,4061
128169790516314856,hm,1,Write,2617344,8192,2172
128169790993640686,hm,1,Write,476807168,8192,1761
128169790993640708,hm,1,Write,384143360,8192,1739
128169790993796601,hm,1,Write,383479808,8192,2090
128169790993796777,hm,1,Write,384004096,8192,1915
128169790993796779,hm,1,Write,462848,8192,1913
128169790993796980,hm,1,Write,2347008,8192,1712
128169790993797012,hm,1,Write,2174976,8192,1680
128169790993797568,hm,1,Write,384045056,8192,1124
128169791034732536,hm,1,Write,3084288,8192,2083
128169791106604909,hm,1,Write,3624960,8192,1950
128169791106605437,hm,1,Write,384208896,8192,1423
128169791113635149,hm,1,Write,450154496,24576,2691
128169791114260495,hm,1,Write,381341696,8192,2321
128169791114260724,hm,1,Write,1028096,8192,2092
128169791114261014,hm,1,Write,675840,8192,1802
128169791114261152,hm,1,Write,602112,8192,1664
128169791114261576,hm,1,Write,385523712,8192,1240
128169791156758505,hm,1,Write,384376832,16384,2679
128169791156759152,hm,1,Write,472555520,8192,2032
128169791156759258,hm,1,Write,6983680,8192,1926
128169791156759324,hm,1,Write,2895872,16384,1859
128169791156759330,hm,1,Write,472539136,8192,1853
128169791156759632,hm,1,Write,450179072,16384,1552
128169791156759656,hm,1,Write,1142784,8192,1527
128169791156759944,hm,1,Write,381243392,8192,1240
128169791156760060,hm,1,Write,381259776,8192,1124
128169791156915638,hm,1,Write,382300160,8192,1790
128169791156916317,hm,1,Write,385531904,8192,1110
128169792849363688,hm,1,Write,449069056,8192,1947
128169792849364169,hm,1,Write,2354540544,8192,1467
128169792849364443,hm,1,Write,385515520,8192,1193
128169793292635994,hm,1,Write,476930048,8192,2380
128169793292636023,hm,1,Write,1060864,8192,2351
128169793292636036,hm,1,Write,383799296,8192,2339
128169793292636057,hm,1,Write,383578112,16384,2318
128169793292636284,hm,1,Write,383668224,8192,2090
128169793292636563,hm,1,Write,3166208,8192,1812
128169793292636615,hm,1,Write,384004096,8192,1759
128169793292636690,hm,1,Write,439259136,16384,1685
128169793292636694,hm,1,Write,897024,16384,1681
128169793292636809,hm,1,Write,451710976,8192,1565
128169793292636945,hm,1,Write,439332864,8192,1430
128169793292637129,hm,1,Write,3518464,8192,1245
128169793292637223,hm,1,Write,2633728,8192,1151
128169793292637249,hm,1,Write,3379200,8192,1126
128169793292637259,hm,1,Write,2174976,8192,1116
128169793292637270,hm,1,Write,383537152,8192,1104
128169793292789326,hm,1,Write,1298583552,16384,5296
128169793292789528,hm,1,Write,1298460672,90112,5094
128169793292790784,hm,1,Write,449740800,8192,3838
128169793292791120,hm,1,Write,449683456,49152,3502
128169793292791364,hm,1,Write,454987776,8192,3258
128169793292791685,hm,1,Write,2354548736,24576,2936
128169793292791800,hm,1,Write,1110016,8192,2821
128169793292791939,hm,1,Write,1298403328,16384,2683
128169793292791989,hm,1,Write,765952,8192,2632
128169793292792073,hm,1,Write,1085440,16384,2549
128169793292792075,hm,1,Write,384151552,8192,2546
128169793292792083,hm,1,Write,472268800,16384,2539
128169793292792102,hm,1,Write,450924544,8192,2520
128169793292792104,hm,1,Write,456314880,24576,2518
128169793292792127,hm,1,Write,2584576,8192,2494
128169793292792146,hm,1,Write,1437696,8192,2475
128169793292792235,hm,1,Write,476839936,8192,2386
128169793292792317,hm,1,Write,1298362368,24576,2304
128169793292792344,hm,1,Write,385540096,16384,2278
128169793292792373,hm,1,Write,382849024,8192,2249
128169793292792395,hm,1,Write,384200704,8192,2227
128169793292792401,hm,1,Write,449077248,32768,2221
128169793292792434,hm,1,Write,1708032,8192,2188
128169793292792434,hm,1,Write,454656,8192,2188
128169793292792468,hm,1,Write,2150400,8192,2154
128169793292792530,hm,1,Write,485892096,8192,2092
128169793292792533,hm,1,Write,2117632,16384,2088
128169793292792563,hm,1,Write,449658880,16384,2059
128169793292792568,hm,1,Write,450195456,16384,2053
128169793292792574,hm,1,Write,384241664,8192,2047
128169793292792580,hm,1,Write,366063616,8192,2041
128169793292792661,hm,1,Write,384184320,8192,1961
128169793292792683,hm,1,Write,3207168,8192,1938
128169793292792700,hm,1,Write,372535296,16384,1922
128169793292792816,hm,1,Write,485908480,8192,1806
128169793292792863,hm,1,Write,2354491392,8192,1759
128169793292792941,hm,1,Write,448929792,8192,1680
128169793292792976,hm,1,Write,485933056,8192,1645
128169793292793061,hm,1,Write,2355200,8192,1561
128169793292793081,hm,1,Write,449060864,8192,1541
128169793292793143,hm,1,Write,6320128,8192,1478
128169793292793191,hm,1,Write,385499136,8192,1430
128169793292793366,hm,1,Write,1265664,8192,1255
128169793292793491,hm,1,Write,8253440,8192,1131
128169793292941270,hm,1,Write,454594560,65536,9598
128169793292942357,hm,1,Write,375271424,65536,8511
128169793292942514,hm,1,Write,455708672,65536,8354
128169793292943254,hm,1,Write,2011099136,65536,7614
128169793292943409,hm,1,Write,733184,8192,7459
128169793292943458,hm,1,Write,675840,8192,7410
128169793292943640,hm,1,Write,441765888,65536,7229
128169793292943931,hm,1,Write,471040,8192,6937
128169793292944128,hm,1,Write,365178880,65536,6740
128169793292944435,hm,1,Write,437506048,8192,6434
128169793292944510,hm,1,Write,921600,65536,6359
128169793292944656,hm,1,Write,370814976,65536,6213
128169793292944920,hm,1,Write,440979456,65536,5948
128169793292945077,hm,1,Write,472391680,65536,5792
128169793292945596,hm,1,Write,486465536,65536,5272
128169793292945951,hm,1,Write,380489728,65536,4917
128169793292946275,hm,1,Write,454397952,40960,4594
128169793292946283,hm,1,Write,382922752,65536,4585
128169793292946644,hm,1,Write,455102464,8192,4224
128169793292946885,hm,1,Write,384036864,16384,3984
128169793292947106,hm,1,Write,383987712,16384,3763
128169793292947189,hm,1,Write,455053312,16384,3680
128169793292947286,hm,1,Write,6713344,65536,3582
128169793292947584,hm,1,Write,455790592,40960,3285
128169793292947990,hm,1,Write,395546624,24576,2878
128169793292948052,hm,1,Write,368062464,8192,2817
128169793292948493,hm,1,Write,455774208,8192,2375
128169793292948502,hm,1,Write,880640,8192,2367
128169793292948653,hm,1,Write,368111616,16384,2215
128169793292948744,hm,1,Write,1044480,8192,2124
128169793292949002,hm,1,Write,2969600,8192,1867
128169793292949100,hm,1,Write,397312,8192,1768
128169793292949193,hm,1,Write,372568064,8192,1676
128169793292949529,hm,1,Write,472645632,8192,1339
128169793292949655,hm,1,Write,503808,8192,1213
128169793293104182,hm,1,Write,386506752,8192,2933
128169793293104468,hm,1,Write,3633152,8192,2647
128169793293104833,hm,1,Write,2322432,24576,2283
128169793303883988,hm,1,Write,1126400,8192,4170
128169793303884139,hm,1,Write,1331200,8192,4020
128169793303884486,hm,1,Write,2052096,8192,3672
128169793303885031,hm,1,Write,1175552,8192,3128
128169793303885277,hm,1,Write,439365632,8192,2882
128169793303885826,hm,1,Write,3706880,8192,2332
128169793303885852,hm,1,Write,395833344,8192,2307
128169793303885915,hm,1,Write,1716224,8192,2243
128169793303885915,hm,1,Write,2453504,8192,2243
128169793303886015,hm,1,Write,439193600,8192,2144
128169793303886037,hm,1,Write,439324672,8192,2122
128169793303886048,hm,1,Write,2183168,16384,2110
128169793303886068,hm,1,Write,2871296,8192,2091
128169793303886079,hm,1,Write,379629568,8192,2080
128169793303886086,hm,1,Write,2297856,16384,2073
128169793303886091,hm,1,Write,439308288,8192,2068
128169793303886103,hm,1,Write,544768,8192,2056
128169793303886115,hm,1,Write,439250944,8192,2044
128169793303886119,hm,1,Write,382832640,8192,2039
128169793303886203,hm,1,Write,3485696,8192,1955
128169793303886211,hm,1,Write,439169024,8192,1948
128169793303886277,hm,1,Write,476749824,8192,1881
128169793303886288,hm,1,Write,476446720,8192,1870
128169793303886467,hm,1,Write,3010560,8192,1691
128169793303886471,hm,1,Write,1667072,8192,1688
128169793303886584,hm,1,Write,1642496,16384,1575
128169793303886599,hm,1,Write,1101824,8192,1559
128169793303886647,hm,1,Write,476790784,16384,1512
128169793303886754,hm,1,Write,2650112,16384,1404
128169793303886757,hm,1,Write,476946432,8192,1401
128169793303886937,hm,1,Write,476905472,8192,1221
128169793303886940,hm,1,Write,383791104,8192,1219
128169793303886952,hm,1,Write,384061440,8192,1206
128169793303886982,hm,1,Write,384110592,8192,1177
128169793303887021,hm,1,Write,477044736,8192,1138
128169793303887042,hm,1,Write,476889088,8192,1116
128169793304039997,hm,1,Write,1257472,8192,4409
128169793304040050,hm,1,Write,1888256,8192,4355
128169793304040220,hm,1,Write,3584000,8192,4186
128169793304040226,hm,1,Write,6918144,65536,4179
128169793304040231,hm,1,Write,1855488,8192,4174
128169793304040261,hm,1,Write,448733184,49152,4145
128169793304040412,hm,1,Write,1306624,8192,3993
128169793304040586,hm,1,Write,384352256,16384,3819
128169793304040723,hm,1,Write,384401408,16384,3683
128169793304041681,hm,1,Write,1404928,16384,2725
128169793304041797,hm,1,Write,2560000,16384,2608
128169793304042008,hm,1,Write,383479808,16384,2398
128169793304042217,hm,1,Write,456298496,16384,2189
128169793304042260,hm,1,Write,384176128,8192,2145
128169793304042522,hm,1,Write,382316544,8192,1883
128169793304042575,hm,1,Write,2609152,8192,1830
128169793304042630,hm,1,Write,1298444288,16384,1776
128169793304043014,hm,1,Write,1298354176,8192,1392
128169793304043077,hm,1,Write,398999552,8192,1328
128169793304043292,hm,1,Write,3649536,8192,1113
128169793617942557,hm,1,Write,1060864,8192,2071
128169793629505109,hm,1,Write,987136,8192,1798
128169793630285671,hm,1,Write,383479808,16384,2471
128169793639035635,hm,1,Write,386850816,8192,2339
128169793639178745,hm,1,Write,450670592,8192,15475
128169793639181916,hm,1,Write,856064,8192,12304
128169793639189256,hm,1,Write,1134592,8192,4965
128169793639189479,hm,1,Write,455938048,8192,4742
128169793639189503,hm,1,Write,2347008,8192,4718
128169793639189532,hm,1,Write,913408,8192,4688
128169793639189785,hm,1,Write,476807168,8192,4436
128169793639190116,hm,1,Write,384143360,8192,4104
128169793639190248,hm,1,Write,455905280,8192,3972
128169793639190787,hm,1,Write,1413120,8192,3433
128169793639191206,hm,1,Write,366080000,16384,3015
128169793639191589,hm,1,Write,1904640,40960,2632
128169793639191706,hm,1,Write,366030848,24576,2515
128169793639191744,hm,1,Write,476848128,8192,2476
128169793639191954,hm,1,Write,485875712,8192,2267
128169793639191964,hm,1,Write,2617344,8192,2256
128169793639192107,hm,1,Write,485924864,8192,2113
128169793639192128,hm,1,Write,450662400,8192,2093
128169793639192235,hm,1,Write,485900288,8192,1986
128169793639192312,hm,1,Write,3133440,16384,1908
128169793639348088,hm,1,Write,382857216,8192,2379
128169793639348557,hm,1,Write,888832,8192,1911
128169793640441825,hm,1,Write,383676416,8192,2371
128169793640442822,hm,1,Write,2199552,8192,1375
128169793643242227,hm,1,Write,394498048,8192,14416
128169793643242736,hm,1,Write,395177984,8192,13906
128169793649002141,hm,1,Write,395177984,8192,35641
128169793649003212,hm,1,Write,394498048,8192,34570
128169793649034446,hm,1,Write,383496192,8192,3335
128169793649034636,hm,1,Write,381341696,8192,3145
128169793649191184,hm,1,Write,395841536,8192,2844
128169793649191190,hm,1,Write,383807488,8192,2839
128169793649191359,hm,1,Write,386236416,8192,2669
128169793649191454,hm,1,Write,386269184,8192,2574
128169793649191469,hm,1,Write,651264,8192,2560
128169793650130166,hm,1,Write,1077248,8192,1344
128169793817313302,hm,1,Write,472924160,24576,2498
128169793817469934,hm,1,Write,473055232,8192,2113
128169793817470230,hm,1,Write,473513984,8192,1818
128169793817470405,hm,1,Write,473079808,8192,1642
128169793817625957,hm,1,Write,475406336,8192,2337
128169793817626205,hm,1,Write,475422720,8192,2090
128169793817626338,hm,1,Write,473849856,8192,1956
128169793817626480,hm,1,Write,475439104,8192,1814
128169793817626502,hm,1,Write,475389952,8192,1793
128169793817782878,hm,1,Write,475332608,8192,1664
128169793817939228,hm,1,Write,381259776,8192,1561
128169793817939290,hm,1,Write,381243392,8192,1499
128169793817939683,hm,1,Write,1069056,8192,1106
128169793818407690,hm,1,Write,475373568,8192,1839
128169793818876627,hm,1,Write,391561216,8192,1644
128169794427771096,hm,1,Write,473055232,8192,1733
128169794427771279,hm,1,Write,475332608,8192,1550
128169794676672633,hm,1,Write,473079808,8192,1668
128169794676672689,hm,1,Write,475373568,8192,1611
128169794676672771,hm,1,Write,475389952,8192,1530
128169794676673159,hm,1,Write,7389184,8192,1142
128169794676828591,hm,1,Write,476291072,8192,1957
128169794676828768,hm,1,Write,475422720,8192,1780
128169794676828769,hm,1,Write,472924160,24576,1779
128169794676828770,hm,1,Write,473849856,8192,1778
128169794676828855,hm,1,Write,475439104,8192,1693
128169794676828990,hm,1,Write,475406336,8192,1557
128169795169475980,hm,1,Write,381341696,8192,1407
128169795169476325,hm,1,Write,384143360,8192,1062
128169795169631699,hm,1,Write,381259776,8192,1937
128169795169632004,hm,1,Write,381243392,8192,1632
128169795169632561,hm,1,Write,2617344,8192,1074
128169796219930261,hm,1,Write,450662400,16384,2430
128169796219930831,hm,1,Write,1675264,8192,1861
128169796220086990,hm,1,Write,1839104,8192,1950
128169796231024153,hm,1,Write,2035712,8192,2147
128169796231180933,hm,1,Write,476749824,8192,1615
128169796231492846,hm,1,Write,2297856,8192,2198
128169796242117725,hm,1,Write,384061440,8192,2182
128169796242118631,hm,1,Write,383537152,8192,1276
128169796253210364,hm,1,Write,384143360,8192,3151
128169796253212237,hm,1,Write,643072,8192,1279
128169796253212301,hm,1,Write,2199552,8192,1214
128169796314460919,hm,1,Write,2617344,8192,1813
128169796373053352,hm,1,Write,366088192,8192,2379
128169796373053523,hm,1,Write,382857216,8192,2209
128169796373053587,hm,1,Write,455938048,8192,2145
128169796373053639,hm,1,Write,1904640,8192,2093
